id	CCA	Coral	Limu	Blank
8640e78198629adfcd4011272af35ce3	0.1060396256077627	0.0	0.8939603743922373	0.0
864a37a0d6a169694c119ff26d4137f8	0.03524577111990299	0.0	0.964754228880097	0.0
8653113b054aa03fb34f2c828be18f6b	0.0	1.0	0.0	0.0
8660a27e79f619f8bfd6e5669bf0071f	0.5815594705799926	0.17716197445717563	0.24127855496283174	0.0
866761113ccaaa94be689d8a282d121f	0.9355539785327774	0.06444602146722257	0.0	0.0
866b906f6011f949a3d638c26329f355	0.08145298592702743	0.03259987212919262	0.88594714194378	0.0
86728d4ec463140143dfa573c797b9d2	1.0	0.0	0.0	0.0
867b7bd31a93fb849ff4564294eabfa8	0.1286049279299062	0.06800478208183215	0.8033902899882617	0.0
8691a61ff312f0c798d46a918766c61e	0.807287984508038	0.192712015491962	0.0	0.0
86a0d45a151b24bc8617be70ffbf2fd6	0.9972448293630075	0.0	0.0027551706369924483	0.0
86ab258e851997adc3a0644621390f9a	0.0	0.695502612595965	0.30449738740403504	0.0
86ac66626fd62bced5b9a7a9523ece82	0.2871072789845687	0.0	0.7128927210154313	0.0
86b76f61597a167e5c76ec308f282f8d	0.3096951597956415	0.20626690085334676	0.1258103821745909	0.35822755717642085
86b8ba90a6e3312538da3400fc4a417f	0.4796521033032423	0.0	0.5203478966967576	0.0
86c17fa6b589a8daac31f15457ec3be2	0.11545879522055785	0.393412457146006	0.0	0.49112874763343617
86c2cf59fde3277907258778792b158d	0.18654165921929924	0.27247615488357735	0.09784757540798032	0.4431346104891431
86d4ee73b87f780eff64f43f76cde93f	0.21969536554722682	0.0	0.7803046344527732	0.0
86d519cbd221308cb9183d7d14116026	0.3668722742651517	0.2043439657364129	0.3768415700232726	0.05194218997516281
86dfe09c4eea12ce685cf90e960e73f9	0.21254062477573074	0.0349603748244292	0.7524990003998401	0.0
86e298dc422f41ad4b2905f456e0e627	1.0	0.0	0.0	0.0
86e4cdcceb95e7f442c3179ed4a8777a	0.03241594356685757	0.03395370656070401	0.9336303498724384	0.0
86f7e8dab7df28aa0f045375f0b92032	0.0	1.0	0.0	0.0
8701fcd27f66f3773a819c794f89d5da	0.02659210604451581	0.002081496888551613	0.9713263970669326	0.0
87068d2c3d7c9b80b00550347423b00f	0.2882563703840266	0.022550504848091357	0.6891931247678821	0.0
871b20aa514b38c6de44a3229ce5e8b0	0.16677686791109303	0.0	0.833223132088907	0.0
871b4e86a8beb7877aa63b60b75aeaca	0.5029786988162398	0.029063360943721847	0.4679579402400384	0.0
872209ed0cdc9c9075566ae91a9ef5ba	0.2506563136167508	0.17140626907350134	0.19988747333511706	0.37804994397463076
8739cb19526b17cbc476538e3a4fc003	0.07541840864168337	0.11486103612748357	0.8097205552308331	0.0
873f12ec99b51f02e964615c596efdf0	0.08597538771156688	0.027889826204152597	0.8844698868644552	0.0016648992198253802
874bbf78f1e9235cf439524dc1139907	0.062459297690212634	0.7589144675316708	0.1786262347781166	0.0
8754a28353c8634223c53714f47e94fd	0.4375942719894138	0.07241786355605848	0.48998786445452774	0.0
875b7ea307ee84973aa77a1a5dfb929d	1.0	0.0	0.0	0.0
876f1804e09d6975aa6a7bd285d46fe0	0.0	0.0	1.0	0.0
877b2f0eb825d0ea81d8a8854711eeeb	0.14005465216297344	0.0	0.8599453478370266	0.0
879329d2cd00ff4de2450726f1bd97e1	1.0	0.0	0.0	0.0
87af8d33ebd1c365f545f192314d6d4e	0.13325821974629684	0.23096431476639226	0.635777465487311	0.0
87c9475cbfc97ef79d93efbe6ceb90f9	0.48197450467130604	0.5180254953286939	0.0	0.0
87d9816dd1a76ee38ed9ee0fc98e05de	0.0	0.0	1.0	0.0
87e1830aaa00a1e1136f16d3d104e94d	0.0	0.11316175262936987	0.8868382473706301	0.0
87e5d8a528d1498970373eca6db7cf41	0.1938344414579548	0.8061655585420452	0.0	0.0
87f15d6d0e0acdf19bb992118ebeb592	0.15632906176010383	0.18677404234595915	0.04033076803791191	0.6165661278560252
87fa304d518e0a3f7bc10f77c24cd568	0.7997431367219353	0.08556401195977167	0.11469285131829302	0.0
8800e97154653528d3a0d466a20ac146	0.0	1.0	0.0	0.0
8802316d008bdb1499615991f0e875cd	0.0	0.0	1.0	0.0
880558fb8dd318478906207a9b3c5555	0.3246577905050329	0.2711981238305806	0.2015557572039053	0.20258832846048117
88091a6ce903aaa67c5df8d66cce6fe6	0.0	0.0	1.0	0.0
8821b4f25473914e0ac7fa61cbc67010	0.9945969323795428	0.005403067620457195	0.0	0.0
882db9735110116e443034b53ebe089c	1.0	0.0	0.0	0.0
884a54e50d04cb765bdd4c695484b344	0.06556779637260673	0.0	0.9344322036273933	0.0
8860eae980f3718b99695851de0d123e	1.0	0.0	0.0	0.0
886111b4b69b0cc7b65efa546610c149	0.9887939454979363	0.0007082017417934731	0.0	0.010497852760270217
88693c0425cf03ffa7611b48a3e1caf4	0.0	0.0	1.0	0.0
886cdf718498480c1dcc73f3e3fb14a7	1.0	0.0	0.0	0.0
887e658c24e8974db09ccc8674318009	0.2349915071936146	0.1844278429561589	0.15838900944407605	0.4221916404061504
8892875f6a1f1ed2f011a6687b62e846	0.10274490804673193	0.1282210938519553	0.033041081074626256	0.7359929170266866
88a9cb823af4d462868952ba1c472ed4	1.0	0.0	0.0	0.0
88c9f60d5c8759573bf686f61c79c13a	0.19848215755526505	0.35367525248641407	0.2996227019011688	0.1482198880571521
88caec0417ba1aad3742b04437fd2326	0.7742632302970636	0.20747781523698194	0.018258954465954474	0.0
88d114a063fb17195f19cb9d19dfe93c	1.0	0.0	0.0	0.0
88d9e1a25ddf4a2268567ad599f08955	0.7467787508939773	0.017816233454093538	0.23540501565192923	0.0
88df47188bacc0b83a8981e739d63608	1.0	0.0	0.0	0.0
88dffe6896f01281b3061bb444122683	0.99298705789578	0.007012942104219995	0.0	0.0
88f3fb554495c180518e81ae7886e9f7	0.214056911988705	0.5260300435916063	0.25991304441968865	0.0
88f6d9824465dd8d52b23ab5a16fc1ea	1.0	0.0	0.0	0.0
89036fe9b307bef84a358b6ea52fd09d	1.0	0.0	0.0	0.0
8909746eff56e2d2cff2953755dff723	0.0	0.8210220785394529	0.17897792146054717	0.0
890cebd70553112202a77b743e696385	0.3524096528037317	0.3912955717770766	0.25629477541919177	0.0
890e1e396017696ddb8df1458e2e2ebb	0.7948420480360368	0.0	0.20515795196396328	0.0
8913d7fb7b63997648e9803a918ec147	1.0	0.0	0.0	0.0
8913f0e17539ce90600575b588d2ec94	0.19756970701891924	0.8024302929810808	0.0	0.0
8919d7fd28862b9e8f8ce3bbf0718bd3	0.2446131665005739	0.24490835216869983	0.16594008706757435	0.3445383942631519
892edfb2d98060955cbcb804ddb5bbba	0.021488714041583593	0.03588098120193677	0.9426303047564797	0.0
8937462613256da72a0840bf850f5f94	1.0	0.0	0.0	0.0
893b5ebf5e9a33ac1139ff7bed7caefd	0.2205789208832919	0.28807281661152195	0.49134826250518615	0.0
893b7c8e4f6c153bccaf058d0dbd2bfd	1.0	0.0	0.0	0.0
893c226c00014d1fc2b6b394b511e002	0.19846812197074476	0.1169961957708999	0.5060334112392605	0.17850227101909485
896ba4d4ac8a13fa1113bc88c50256c0	0.2364591002217773	0.2656594957078605	0.1794502260475049	0.3184311780228573
89864cfaecdd6c3a171190d1cb4a2386	1.0	0.0	0.0	0.0
898fc022f78ee60e8076d6dd5ae2ead5	0.007265611186095989	0.007316772593249011	0.985417616220655	0.0
8994de0c835f7fea3643ed06619caa62	0.0	0.44973547105493256	0.5502645289450674	0.0
8998186a64e6bf23cbd76df641fe15b9	0.2786802542629402	0.13505736771552532	0.5862623780215345	0.0
89996f398c7dba2cbc6fab30e09e40da	0.19427558055007468	0.03503670626203238	0.7330548077614373	0.03763290542645567
899b292f70bc4c6a78f21cc7f7fe3a46	0.6976754339460242	0.09972494402205437	0.20259962203192147	0.0
89a62cecf69648b6708845418c1127eb	1.0	0.0	0.0	0.0
89b7823331d7af235aaaf4996dc2b0f1	0.0	0.4107810821821414	0.5892189178178586	0.0
89bb7ccd4422b357eb1e73af84cf3c72	0.0	1.0	0.0	0.0
89bd071891efd1036d892c86efde7c81	0.1740142195681342	0.30614781594148316	0.17763709070871767	0.34220087378166497
89c0fc0f2d0fbdebf4d914dcb8637684	0.05898592067727984	0.0	0.9410140793227202	0.0
89c43db19b55af34a65f4b880eb2f449	1.0	0.0	0.0	0.0
89d44cd226e9d8ac80de8d59bc6d8c49	0.9998024541741097	0.00019754582589027114	0.0	0.0
89dffecfa07a2ea9055cfa168dd752c2	0.2163095684551441	0.08886790528612076	0.09131307287030088	0.6035094533884342
8a04675c8d474ac67dc8f7101552e594	0.6952000666687085	0.03406835109622303	0.27073158223506844	0.0
8a05d832a08ba23a9a5d8330223c361e	0.042830671151464335	0.0	0.9571693288485357	0.0
8a06d8fd1110a12dfe0a9aced7567fb8	0.3019705687245936	0.25615451368481734	0.25496066324116085	0.18691425434942815
8a142aa0832c637a4a80dc4ba178bd52	0.021242066419478074	0.8953647317489477	0.08339320183157424	0.0
8a1dc4d1e44c6ded538ab91f941ab342	0.17746429446386314	0.20605341257954363	0.35496519282546407	0.26151710013112917
8a2202365e18ccc8b63ec3c77bd95ff0	0.7207759545208652	0.015870718536164074	0.26335332694297076	0.0
8a23b8c0d93becfbb7503122546b9bc5	0.8013574409498864	0.016560707974741788	0.1820818510753718	0.0
8a252a5561bed5b4c97f78ca718920e1	0.37302254722730044	0.3536380255941499	0.27333942717854964	0.0
8a2c622525a671fff3db65ece784ba65	0.0	0.0	1.0	0.0
8a2cfd8953746ecfe99dbd96db8672a1	0.998765368363855	0.0	0.0012346316361450443	0.0
8a3acc01cbe3f46a4bd54c622b415de4	0.23022435880391603	0.027142150632554627	0.7426334905635293	0.0
8a3be5125fbda670390b5ab4b7023d7b	0.18253951157163065	0.0	0.8174604884283694	0.0
8a3ec28192e4817ce3c0873c31c7da49	0.3148990078104787	0.198590453236588	0.23344226042912777	0.25306827852380553
8a5ae150c716cfce679ffe3c7736e3da	1.0	0.0	0.0	0.0
8a5bf462f8ee2adc2b88e1d25c661de9	0.8399320859451112	0.0	0.16006791405488885	0.0
8a683b728021aaeb7ec7ba4716ea16b2	0.05922487271018778	0.0	0.9407751272898123	0.0
8a6a1590b877f7eb3e0d91bc2cbfd09b	0.5767947109042943	0.0	0.01223778946211344	0.41096749963359225
8a74754f78cb437ab953337fcb37b769	0.28647076751155587	0.3699691844025668	0.3435600480858773	0.0
8a9c4321c13a3c10b0884c9c6c30cbb9	0.027897169700024666	0.8135734279984127	0.15852940230156262	0.0
8aa34532f53917b97deab9db90db926f	0.9075805540153447	0.0	0.09241944598465536	0.0
8ab01b9b22f74eafdeabcb04ebb2098a	0.021659050577337365	0.9488161881231196	0.029524761299543036	0.0
8abd0d407e91719cb03119c1356930cd	0.22794773339956143	0.20551360295124335	0.27427233528535316	0.29226632836384203
8ac3dfacf6ea8b93a56c270fed6e28e9	0.9058412377253745	0.014507990786453914	0.07965077148817162	0.0
8ac60909238c158f7587760d260a8018	0.17936154184192354	0.7788279239123611	0.01250235419674807	0.02930818004896729
8ac7c04e9832b927a5e17619035fa68b	0.2572961115966617	0.0	0.7427038884033383	0.0
8ac8402d831e890b25f16851293e7d84	0.08388797331859726	0.0	0.9161120266814027	0.0
8acd0c631c2502932fdc600d9ae15313	0.009829406131276244	0.6414722359618751	0.2896377292037199	0.05906062870312878
8ae2686b071c0dc12c1c9f43b1121f65	0.21477689433103275	0.08548431551687231	0.699738790152095	0.0
8ae9a1307ec1802d8f8995ec948a30cb	0.46321640172481676	0.015184827890400801	0.5215987703847824	0.0
8aff155df7273c720979d7918df3e362	0.00727404853468462	0.9893782275875107	0.0033477238778046488	0.0
8b004622d3ed5639eb559e1148043929	0.0	0.0	1.0	0.0
8b0adf4fd027493ba0b0d9e7b15139e5	1.0	0.0	0.0	0.0
8b16838a14d3130e07d7b7cfc60a8301	0.14157964397412412	0.0	0.8584203560258759	0.0
8b1eb92435149cda821ad47980298409	0.21644146988256094	0.0	0.783558530117439	0.0
8b23b80ffebe67a6f0f6b071fb61b246	0.17670289922943894	0.13843746459236503	0.0046427536723457705	0.6802168825058503
8b25653297edc2be9fb23e358e90d2bc	0.0669634987691092	0.0	0.9330365012308908	0.0
8b4135f0f200a4e41364f13b99d266b4	0.5604064061771057	0.36646953490126183	0.07312405892163244	0.0
8b473aa4986f2d35ffc6eef00a8e9dc6	0.3337786752351316	0.1229308040744503	0.44419994972351357	0.0990905709669045
8b4ea54f3984e77eb0d35dcdc6f6790f	1.0	0.0	0.0	0.0
8b5938b7abbd435b88932a36ce1ff812	0.0	1.0	0.0	0.0
8b5bb0802a1fc3b379227d14388d7186	0.477294525259042	0.1659816675350647	0.0	0.3567238072058933
8b6ad10ce02bddcb2191c2561c1dceb5	0.9677893902482962	0.005706185095574235	0.026504424656129528	0.0
8b6b064caae1715ead66a1d32de8b022	0.27172139221485564	0.2762058784522419	0.38073229783780327	0.07134043149509914
8b701fa5d645db89307841d710b96529	1.0	0.0	0.0	0.0
8b7d053f0180585e252997887cfc4e66	0.0	0.0	1.0	0.0
8b7dcc05fc5e72a153e0b94a524e95bc	0.0005659489948391961	0.9994340510051608	0.0	0.0
8b96bdb10e7f58ae0b41b15578af1204	0.48024091547881953	0.06960315866961118	0.45015592585156927	0.0
8b9bbac599343be744edafc0b056da50	1.0	0.0	0.0	0.0
8bba69555fd9de82af9713e39e1ad0d2	0.0	1.0	0.0	0.0
8bcf7c08029efc8fa965fb60fdb5f379	0.07006125777676242	0.01352665218014993	0.9164120900430877	0.0
8bf3ddba0a24eb05ff707c3c5eb1ffc4	0.08982575168084493	0.03253276445439206	0.877641483864763	0.0
8c04c68b95ed2b58fce377f4e32a086b	1.0	0.0	0.0	0.0
8c0766725795d83526f3924d0330f716	0.0	1.0	0.0	0.0
8c0e5cf7bc9962e4624e0728899c5a42	0.6945014699786339	0.0930349880916339	0.21082216292031572	0.001641379009416411
8c12100653555ff8fa44afaa83ef11ee	0.2723264239082824	0.26026756849543486	0.17504614213149186	0.2923598654647909
8c2a9f025de217e9a37ff3cc42919bab	0.7462220922296968	0.0030003899775762895	0.25077751779272694	0.0
8c2f3fae3d6e11c925caa533d9f8979c	0.6460387065587072	0.0	0.35396129344129273	0.0
8c4bb64dfceb20759fb5875a10d9e2ab	0.01488872890022057	0.5173736993914826	0.46773757170829683	0.0
8c572eaf60852b7439027084e68caa0d	0.9316007613132654	0.0	0.06839923868673461	0.0
8c61269e6eb09553e7652b212f1904b5	1.0	0.0	0.0	0.0
8c752111fb0a79c739f52ee8060083b6	0.0	1.0	0.0	0.0
8c87e8bbfd8a75e59499db6edbeae2f4	0.05705066238239819	0.02134055849796452	0.9216087791196373	0.0
8c8bdb8a5dbe8372fc3c45cc413da728	0.5369705011305422	0.2689653942329376	0.1940641046365202	0.0
8c93d71c1ee022b3388e41fc82ee3278	1.0	0.0	0.0	0.0
8cbeb0d22c7ae7c45653ce610c29871e	0.8072611429473665	0.0	0.19273885705263352	0.0
8cc9f28cc1d22b7fb58dbe0e0e7b07b3	0.0	0.0	1.0	0.0
8ce2e2c43de33338e457b3bc9e284eda	0.14320643123743898	0.1094504737295435	0.7473430950330175	0.0
8ce940447af827ac4347bcfc985942d4	0.0	0.0	1.0	0.0
8cea311f5c13fbf94ec9a488fbb58d75	0.019242284827678757	0.06536396750808529	0.915393747664236	0.0
8cf1d52e2d7bcdb29880ade614bee4c4	0.0	0.04488874556594647	0.9551112544340535	0.0
8cf7e09abacd0ba77de602c3415e525e	1.0	0.0	0.0	0.0
8cfafaf13478895b9c2cba51d56075be	0.24207826705784238	0.1765603339182261	0.3441742958897933	0.2371871031341382
8d069d50d13de7988009236e1ef66511	0.0	0.0	1.0	0.0
8d0f688c55ab65e0858daa853f12e93d	0.14352175259439567	0.10520175432279251	0.7512764930828119	0.0
8d112c627617f6eab499ef03431d73d8	0.1973494488523996	0.0	0.8026505511476004	0.0
8d1164cdc0101197619d8ce8869f5182	1.0	0.0	0.0	0.0
8d28277c70cb2019ff28fc90d826eb63	0.094287380028571	0.8843023679513081	0.021410252020120868	0.0
8d34cb5a3748a9a4ae9f6b91856e3365	0.0	1.0	0.0	0.0
8d376134ec59a9745829ad6a9693dbc9	0.9844442766743078	0.0	0.015555723325692166	0.0
8d53b36edebe6d40108246a6a1464dcd	0.0786409304910319	0.3281393555222586	0.5932197139867095	0.0
8d57b38d2b45e59287ad3ab9f99959c6	0.367997089220906	0.12557570789042205	0.5064272028886719	0.0
8d5fd355c590789cf8f60384850ea7d2	0.5035537235353729	0.0	0.1754402782723015	0.3210059981923256
8d61bd9a35e99626f3f865a57df189aa	0.022620590229209394	0.0	0.9773794097707906	0.0
8d7ac1743e1ac18fcdcfdf9256a07c1a	0.2471774986915962	0.43208234940766627	0.21653459131939262	0.10420556058134495
8d80b6ed6b50f010a78b70f9d2344df1	0.26823661844691105	0.3660831847874708	0.11302425943115106	0.25265593733446706
8d8618fdf1fafe2e825ef063f89c6328	0.035673789795028346	0.0	0.9643262102049717	0.0
8d89dbed6651ad53c07c6fe95a46f1e1	0.34564285809918954	0.18314991751684218	0.285154684925677	0.18605253945829128
8d935cf74e0c6aa6f5231305b5e73297	1.0	0.0	0.0	0.0
8d94e0ca9d17c1f6e37fc538dee1bb4b	0.0	0.0	1.0	0.0
8d99e3bc22487d2012a148adc25b1874	0.4716134288793896	0.24767382319075923	0.0	0.2807127479298512
8dba3ae617fa2b56cfb719d3a2c7f15c	0.25543775275986447	0.24432022235060818	0.5002420248895274	0.0
8dc60cb04e306ed6bab33695e5575b43	0.2822091454357858	0.0	0.7177908545642142	0.0
8dd01e757038771378841e1f7e60efc7	0.06466891765147252	0.9353310823485275	0.0	0.0
8de7f47c49af0a984a73a1314ec9af8c	1.0	0.0	0.0	0.0
8df693a33172d8d0461ac8aa3069f669	0.18756757410213237	0.14513599753013556	0.002454365782954464	0.6648420625847776
8dfbfb57e591a78a383a210683d3d131	0.9798643949457534	0.0	0.020135605054246556	0.0
8e051d5c5d327852e6852e98de4b0a17	0.038039879002666956	0.20014549341188442	0.7618146275854486	0.0
8e06a8e00c4b7bb3bf2a4ebcd284eb35	0.0	0.0	0.5448242321994216	0.45517576780057845
8e0ac17ed85b6b89eda814f148b904f0	0.6400146172117669	0.0	0.35998538278823317	0.0
8e141f7834457f35519b1b4dde132c9a	0.8179038322087256	0.18209616779127435	0.0	0.0
8e160716768d18f7e6426ce70101f0fd	0.22707827886831689	0.035265118556238775	0.7376566025754443	0.0
8e219fc2398b51934fb282f9155e26cf	0.19391266579800207	0.0	0.806087334201998	0.0
8e27072c56ede725fe45ad78870c2a9c	0.0	0.0	1.0	0.0
8e2ed51d000d80809a04dbfa84b8333c	1.0	0.0	0.0	0.0
8e32e86b5cf147342d1fa52538d1886f	1.0	0.0	0.0	0.0
8e445943722f7fcb24b3f23ef0d7c354	0.7477514771856432	0.19755854410777196	0.054689978706584826	0.0
8e570230df23bc83a67e8fc291433270	0.022866802176080277	0.0026325371626378592	0.9745006606612818	0.0
8e62611e4ef0748a98af7e4760d1e009	0.3476587586193965	0.20795070478654834	0.44439053659405514	0.0
8e69a55f3d99e7c44ed3c7bf29440025	1.0	0.0	0.0	0.0
8e7529f295329a71507ca8df16f59229	1.0	0.0	0.0	0.0
8e7f769ba3df8dc608441fb39be9bca2	0.13571270998296198	0.0	0.864287290017038	0.0
8e91a7cf617f89ba72698017240ea8bf	0.31519050156805944	0.17560339790552384	0.5092061005264167	0.0
8e9bed9e28c9b9ee6cf3077acc025308	0.0	0.0	1.0	0.0
8ea1d6d1f0c749a7b5992ef2e16319b7	0.08297716971077833	0.0	0.9170228302892217	0.0
8ea811aa8f78d5c254ab2c0f95806a45	0.0	0.0541515639683179	0.9458484360316821	0.0
8ece90dba8d271c5aeaec59f8f267a6b	0.010939075772321389	0.0	0.9890609242276787	0.0
8ed1f3faaaa332a26a86e0ea7528a304	0.2689967313200798	0.3833274326206151	0.34767583605930513	0.0
8ed396e6b6ce9f73b2c88b2b2fcce1e9	0.14886651678389612	0.09504947011120564	0.7560840131048983	0.0
8ed77f47633739dfa3420dadb5c56c21	0.28126748131745105	0.35460848884218965	0.28511902792561433	0.07900500191474498
8ee896ca351af0bd1e975ca2fe667017	0.35342076622119944	0.09002970513556462	0.5565495286432359	0.0
8eed2d5746aaf6e892acdee23b77008f	0.3211391509723074	0.22268036533892852	0.3080957732616823	0.14808471042708177
8eefdbde9af9d401ecff29ede3c7f169	0.07210158582900879	0.9278984141709912	0.0	0.0
8efa700d4cfd0fc5d89e80fb85ee8082	0.14489377889432636	0.04631008750789001	0.8087961335977837	0.0
8efd9b69cc50b76ccc60f957f3b7a63e	0.5256911858540928	0.017325270264237944	0.4569835438816693	0.0
8f0371911d5375090ece22a5fed19808	1.0	0.0	0.0	0.0
8f1c678afd2e1b889df3cf59c34ecac2	0.9829229198712175	0.0	0.017077080128782524	0.0
8f2020ad53130215a6e9ac35a6557989	0.8765118518960476	0.0	0.12348814810395234	0.0
8f326dbcc3ef54c534454f6436abab0c	0.0	0.004019008644534348	0.9959809913554657	0.0
8f37b694c4987adecd267dbd83ecba31	1.0	0.0	0.0	0.0
8f3be6f4f52857c66fbcec14d0885b9f	0.26603334308738347	0.18550232865631555	0.548464328256301	0.0
8f3c50d99c26aa7df4f0ba3f5f564070	0.0	0.33973662875886024	0.6602633712411398	0.0
8f450b2c84b9a45a08ba3c426dc821ba	0.0	0.0016348850868954773	0.9983651149131045	0.0
8f6772a81f43ede5fdc4668c7c92b899	0.951007617079968	0.02654909951584432	0.02244328340418769	0.0
8f7c6d48c39a4a9a63d8bfb78028fa66	0.5211615500089583	0.05626960892604402	0.4225688410649977	0.0
8f88af96dc0a8b0883430a1d0d695c19	0.22568321249302845	0.0	0.7743167875069715	0.0
8f92ad849d240fda05b7cc384580f9bc	0.0	0.8232313153486572	0.1767686846513428	0.0
8f94c7f472f3b4cafbd259dc26ff3af4	0.25915135364509617	0.16499110337110856	0.06846838870359985	0.5073891542801954
8f9e53a0000cc238f8799f8c12e9d305	0.44067717495940345	0.4283228400596249	0.13099998498097165	0.0
8fa03055f7ee6186412e31a2e4d314c4	0.403984380041814	0.0	0.5960156199581861	0.0
8fae25bd47561cf51b4c416e4d064700	0.49269337264197927	0.0	0.5073066273580208	0.0
8fbacc9f9cc510d7a137f519008f9481	0.7975160124597367	0.09629895938911205	0.10618502815115126	0.0
8fc2324a06383ee24d2d1849864e2cdb	1.0	0.0	0.0	0.0
8fc4c249ee9a538e94f52d37d559928e	0.18251357684898867	0.0	0.8174864231510114	0.0
8fc84460a5e2ee470431096079decc22	0.5967608023949251	0.05279368336768091	0.350445514237394	0.0
8fcf0259afaeac712f6b37fed1ff9f2e	0.5981399082278881	0.0	0.4018600917721119	0.0
8ff9f32f81f124f9853a24620c0c2332	0.0	0.839078699340245	0.16092130065975493	0.0
900eef757ab0cfa8c9189a7a701bae9f	0.0024139487131347903	0.9975860512868652	0.0	0.0
900f89d03ac574f0da008008046c4618	0.011254149461582059	0.0	0.9887458505384179	0.0
902d9eccdc5ef40c3bb100790c180e6d	0.012262712730731451	0.9695287811512461	0.018208506118022497	0.0
90306434822d6988666ae75d2ca9adff	1.0	0.0	0.0	0.0
90377f2d8da8805b73da98c44dbd0d0b	0.1399218648426674	0.15830614141068206	0.7017719937466506	0.0
903e744acc9e89b689115f1da9971a16	0.8326254994340554	0.16737450056594463	0.0	0.0
90450dd33742bfe7167e8544b23d2536	0.41564891475251947	0.5843510852474805	0.0	0.0
904568d0c354e44da78cd7768e4d86f3	0.1336763854365961	0.126953679709912	0.02733885651255925	0.7120310783409327
904585040c13b724abb71709c59144dd	1.0	0.0	0.0	0.0
9047e39b86264124eac2d849abc3a4d0	0.09033634434890951	0.0	0.9096636556510905	0.0
904c7e23e22e8a78f04817d5c98b9203	0.0	0.8852422820644246	0.11475771793557545	0.0
90538f6af0b5c5dfafa76047fca7cd79	0.566069028782443	0.4339309712175569	0.0	0.0
905dd0e636bea8e8e1b4b8be4a115e01	0.287476020827624	0.23960902530373618	0.4729149538686398	0.0
907aaa21c7b764ee3a6de72e7137cd4a	0.2557382294869834	0.2240463242805126	0.520215446232504	0.0
907d1d1100c141b1f2fb6894b9fd7fd3	0.0	1.0	0.0	0.0
908b493b5102c6dce13157d904193a72	0.7168767278534265	0.06953912461150127	0.15488220547074882	0.058701942064323366
908d136a8755db2dc2fdd5346340f85a	0.04468612595294271	0.0	0.9553138740470573	0.0
909e34b1dc26698aac7f2b797b6256e2	1.0	0.0	0.0	0.0
909efccc607b812c0c15e6e213f56694	0.5264223611316399	0.1257345911267192	0.0026927991827586013	0.3451502485588824
90a64bdebe2127403b3023fde7d5e4a7	0.3416027753359877	0.0	0.6583972246640123	0.0
90ac237a4c97df7ba7b4721c7c21f7fa	0.2472973954808093	0.37875956581574405	0.28661250339733135	0.08733053530611531
90bb49b7ba173da4d0aac3905b93ddb0	0.9216751368736343	0.0	0.07832486312636566	0.0
90bfa7be684d8cfee735918bbba246fd	0.9418645285179456	0.0	0.05813547148205442	0.0
90cac5308c9506c76d7f56c3b9c45731	0.06708094697057528	0.44688362278850835	0.4860354302409164	0.0
90d5ef00a3c18cc69113a93f737efdbc	0.8297157886672966	0.0	0.17028421133270347	0.0
90d753ed158e0653c96d2c32fe61cf2b	0.0	0.0	1.0	0.0
90daf8895dff3d998d262d8d69e8a7ef	0.0	0.0	1.0	0.0
90db2a2e37b2555a79b863f4e8a30b7f	0.07533778672449754	0.05871956939740387	0.8659426438780986	0.0
90df8f947ca1d495c19417fdd27400e8	0.8058916057821476	0.03308622319518384	0.16102217102266855	0.0
